capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970658.000000,1.000000,62.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1328,1328,2800,0.933333,0,0,0,15,1.000000,2800.400000,1433924.800000,15.200000,2800.400000,-0.400000,-324.800000,-0.200000,-0.400000,-0.796030,-0.795773,-0.874475,-0.171499
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970659.000000,1.000000,63.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1341,1341,2800,0.933333,0,0,0,15,1.000000,2800.000000,1433600.000000,15.000000,2800.000000,0.000000,0.000000,0.000000,0.000000,-0.796030,-0.795773,-0.874475,-0.171499
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970660.000000,1.000000,64.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1347,1347,2800,0.933333,0,0,0,15,1.000000,2800.000000,1433600.000000,15.000000,2800.000000,0.000000,0.000000,0.000000,0.000000,-0.745356,-0.745136,-0.816497,-0.298511
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970661.000000,1.000000,65.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1354,1354,2800,0.933333,0,0,0,15,1.000000,2800.000000,1433600.000000,15.000000,2800.000000,0.000000,0.000000,0.000000,0.000000,-0.696526,-0.696452,-0.760886,-0.267261
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970662.000000,1.000000,66.000000,1777970624.123399,attack,http,2802,179403,2802.000000,1435224.000000,64.026767,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1357,1357,2802,0.875000,2,2,1,16,1.006424,2800.400000,1433924.800000,15.200000,2800.400000,0.400000,324.800000,0.200000,0.400000,0.796030,0.793848,1.314257,0.734968
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970663.000000,1.000000,67.000000,1777970624.123399,attack,http,2800,179274,2800.000000,1434192.000000,64.026429,2800,0,0,1.000000,0.000000,0.000000,1399,1401,1399,0.499643,0.500357,0.998572,16,16,1356,1356,2800,0.875000,2,2,1,16,1.007143,2800.400000,1434043.200000,15.400000,2800.400000,0.200000,280.800000,0.300000,0.200000,-0.745356,-0.202627,1.224745,-0.298511
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970664.000000,1.000000,68.000000,1777970624.123399,attack,http,2802,179328,2802.000000,1434624.000000,64.000000,2802,0,0,1.000000,0.000000,0.000000,1401,1401,1401,0.500000,0.500000,1.000000,15,15,1356,1356,2802,0.933333,0,0,0,15,1.006424,2800.800000,1434248.000000,15.400000,2800.800000,0.400000,264.000000,0.100000,0.400000,0.796030,0.226926,-0.816497,0.734968
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970665.000000,1.000000,69.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1348,1348,2800,0.933333,0,0,0,15,1.000000,2800.800000,1434248.000000,15.400000,2800.800000,0.000000,-60.000000,-0.100000,0.000000,-0.703989,-0.718522,-0.760886,-0.244302
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970666.000000,1.000000,70.000000,1777970624.123399,attack,http,2802,179402,2802.000000,1435216.000000,64.026410,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1347,1347,2802,0.875000,2,2,1,16,1.006424,2801.200000,1434571.200000,15.600000,2801.200000,0.000000,-60.800000,-0.100000,0.000000,0.920602,0.930188,1.314257,0.802706
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970667.000000,1.000000,71.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1356,1356,2800,0.933333,0,0,0,15,1.000000,2800.800000,1434246.400000,15.400000,2800.800000,0.000000,-59.200000,-0.100000,0.000000,-0.703989,-0.718432,-0.760886,-0.244302
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970668.000000,1.000000,72.000000,1777970624.123399,attack,http,2802,179403,2802.000000,1435224.000000,64.026767,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1353,1353,2802,0.875000,2,2,1,16,1.006424,2801.200000,1434452.800000,15.400000,2801.200000,0.000000,120.000000,0.200000,0.000000,1.158450,1.187899,1.414214,0.928477
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970669.000000,1.000000,73.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1331,1331,2794,0.933333,0,0,0,15,1.000000,2800.800000,1434248.000000,15.400000,2799.600000,0.000000,0.800000,0.000000,-1.200000,-0.722315,-0.740699,-0.760886,-3.519531
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970670.000000,1.000000,74.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1339,1339,2800,0.933333,0,0,0,15,1.000000,2800.800000,1434248.000000,15.400000,2799.600000,-0.400000,-323.200000,-0.200000,-1.000000,-0.722315,-0.740699,-0.760886,-0.092981
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970671.000000,1.000000,75.000000,1777970624.123399,attack,http,2804,179606,2804.000000,1436848.000000,64.053495,2804,0,0,1.000000,0.000000,0.000000,1400,1404,1400,0.499287,0.500713,0.997151,16,16,1344,1344,2804,0.875000,4,4,2,16,1.005706,2801.200000,1434574.400000,15.400000,2800.000000,0.600000,487.200000,0.100000,0.600000,2.987583,3.064017,1.414214,1.819622
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970672.000000,1.000000,76.000000,1777970624.123399,attack,http,2802,179403,2802.000000,1435224.000000,64.026767,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1344,1344,2802,0.875000,2,2,1,16,1.006424,2801.600000,1434899.200000,15.600000,2800.400000,0.400000,324.800000,0.100000,1.000000,0.981981,1.002312,1.414214,0.813711
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970673.000000,1.000000,77.000000,1777970624.123399,attack,http,2802,179404,2802.000000,1435232.000000,64.027123,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1339,1339,2802,0.875000,2,2,1,16,1.020700,2801.600000,1434900.800000,15.600000,2800.400000,0.600000,488.800000,0.300000,1.800000,0.920602,0.947540,1.314257,0.775515
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970674.000000,1.000000,78.000000,1777970624.123399,attack,http,2802,179404,2802.000000,1435232.000000,64.027123,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1323,1323,2802,0.875000,2,2,1,16,1.006424,2802.000000,1435227.200000,15.800000,2802.000000,0.200000,164.800000,0.200000,0.200000,0.862662,0.887740,1.224745,0.738818
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970675.000000,1.000000,79.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1337,1337,2800,0.933333,0,0,0,15,1.000000,2802.000000,1435227.200000,15.800000,2802.000000,-0.800000,-648.800000,-0.200000,-0.800000,-0.754829,-0.770256,-0.816497,-0.147764
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970676.000000,1.000000,80.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1334,1334,2800,0.933333,0,0,0,15,1.000000,2801.200000,1434577.600000,15.600000,2801.200000,-0.600000,-488.000000,-0.300000,-0.600000,-0.754829,-0.770256,-0.816497,-0.147764
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970677.000000,1.000000,81.000000,1777970624.123399,attack,http,2802,179402,2802.000000,1435216.000000,64.026410,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1331,1331,2802,0.875000,2,2,1,16,1.006424,2801.200000,1434576.000000,15.600000,2801.200000,-0.200000,-166.400000,-0.100000,-0.200000,0.862662,0.871007,1.224745,0.738818
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970678.000000,1.000000,82.000000,1777970624.123399,attack,http,2802,179403,2802.000000,1435224.000000,64.026767,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1335,1335,2802,0.875000,2,2,1,16,1.006424,2801.200000,1434574.400000,15.600000,2801.200000,0.200000,160.000000,0.100000,0.200000,0.807573,0.823387,1.143544,0.703452
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970679.000000,1.000000,83.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1344,1344,2780,0.933333,0,0,0,15,1.000000,2800.800000,1434248.000000,15.400000,2796.800000,0.200000,162.400000,0.100000,-3.800000,-0.862662,-0.880179,-0.935414,-8.933331
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970680.000000,1.000000,84.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1372,1372,2800,0.933333,0,0,0,15,1.000000,2800.800000,1434248.000000,15.400000,2796.800000,-0.200000,-161.600000,-0.100000,-2.200000,-0.830747,-0.851677,-0.874475,-0.016332
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970681.000000,1.000000,85.000000,1777970624.123399,attack,http,2800,179200,2800.000000,1433600.000000,64.000000,2800,0,0,1.000000,0.000000,0.000000,1400,1400,1400,0.500000,0.500000,1.000000,15,15,1372,1372,2800,0.933333,0,0,0,15,1.000000,2800.800000,1434248.000000,15.400000,2796.800000,-0.600000,-485.600000,-0.300000,-0.600000,-0.830747,-0.851677,-0.874475,-0.016332
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970682.000000,1.000000,86.000000,1777970624.123399,attack,http,2802,179404,2802.000000,1435232.000000,64.027123,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1377,1377,2802,0.875000,2,2,1,16,1.006424,2800.800000,1434251.200000,15.400000,2796.800000,0.000000,1.600000,0.000000,2.000000,1.014135,1.049640,1.224745,0.491869
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970683.000000,1.000000,87.000000,1777970624.123399,attack,http,2802,179404,2802.000000,1435232.000000,64.027123,2802,0,0,1.000000,0.000000,0.000000,1400,1402,1400,0.499643,0.500357,0.998573,16,16,1371,1371,2802,0.875000,2,2,1,16,1.006424,2800.800000,1434252.800000,15.400000,2796.800000,0.600000,489.600000,0.300000,4.600000,1.014135,1.049009,1.224745,0.491869
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970684.000000,1.000000,88.000000,1777970624.123399,attack,http,430,27520,430.000000,220160.000000,64.000000,430,0,0,1.000000,0.000000,0.000000,215,215,215,0.500000,0.500000,1.000000,15,15,216,216,430,0.933333,0,0,0,15,6.511628,2326.800000,1191564.800000,15.400000,2326.800000,-473.800000,-242524.800000,0.100000,-473.800000,-2110.335145,-1364.094002,-0.874475,-580.622821
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970685.000000,1.000000,89.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1766.800000,904844.800000,12.400000,1766.800000,-797.200000,-408227.200000,-3.100000,-797.200000,-6.395508,-6.395254,-31.435118,-6.395619
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970686.000000,1.000000,90.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1206.800000,618124.800000,9.400000,1206.800000,-840.600000,-430569.600000,-4.800000,-840.600000,-4.059955,-4.059883,-5.304540,-4.059989
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970687.000000,1.000000,91.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,646.400000,331078.400000,6.200000,646.400000,-603.400000,-309062.400000,-4.700000,-603.400000,-3.169546,-3.169508,-3.713116,-3.169565
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970688.000000,1.000000,92.000000,1777970624.123399,post_attack,http,44,4812,44.000000,38496.000000,109.363636,44,0,0,1.000000,0.000000,0.000000,0,44,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,44,28,14,15,9.545455,94.800000,51731.200000,6.000000,91.600000,-77.200000,-36332.800000,0.000000,-80.400000,-2.611670,-2.577695,0.236191,-2.629100
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970689.000000,1.000000,93.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.800000,7699.200000,3.000000,5.600000,4.400000,3849.600000,1.500000,2.800000,-2.324664,-2.331109,-2.984592,-2.321348
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970690.000000,1.000000,94.000000,1777970624.123399,post_attack,http,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,9.600000,8350.400000,3.600000,6.400000,0.800000,651.200000,0.600000,0.800000,-2.064549,-2.067294,-1.971055,-2.062020
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970691.000000,1.000000,95.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8350.400000,3.600000,6.400000,-4.000000,-3524.000000,-1.200000,-2.400000,-1.868140,-1.872386,-2.327373,-1.866112
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970692.000000,1.000000,96.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8350.400000,3.600000,6.400000,-8.800000,-7699.200000,-3.000000,-5.600000,-1.704541,-1.708060,-2.070433,-1.702859
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970693.000000,1.000000,97.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,651.200000,0.600000,0.800000,-0.400000,-325.600000,-0.300000,-0.400000,-1.567043,-1.570040,-1.869665,-1.565610
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970694.000000,1.000000,98.000000,1777970624.123399,post_attack,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,974.400000,1.000000,1.200000,-0.400000,-328.000000,-0.200000,-0.400000,-1.447153,-1.448869,-1.407612,-1.445908
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970695.000000,1.000000,99.000000,1777970624.123399,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.600000,486.400000,0.600000,0.600000,-1.343488,-1.344995,-1.309076,-1.342386
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970696.000000,1.000000,100.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.800000,0.800000,0.200000,162.400000,0.200000,0.200000,-1.252530,-1.254751,-1.505756,-1.251540
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970697.000000,1.000000,101.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.800000,0.800000,-0.200000,-161.600000,-0.200000,-0.200000,-1.168859,-1.170879,-1.395419,-1.167960
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970698.000000,1.000000,102.000000,1777970624.123399,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,-0.200000,-160.800000,-0.200000,-0.200000,-1.090914,-1.091923,-1.025326,-1.090087
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970699.000000,1.000000,103.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.200000,-162.400000,-0.200000,-0.200000,-1.021786,-1.023569,-1.230832,-1.021018
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970700.000000,1.000000,104.000000,1777970624.123399,post_attack,http,2,201,2.000000,1608.000000,100.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,646.400000,0.800000,0.800000,0.400000,321.600000,0.400000,0.400000,-0.954417,-0.955263,-0.880826,-0.953695
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970701.000000,1.000000,105.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,0.000000,-1.600000,0.000000,0.000000,-0.893917,-0.895547,-1.092250,-0.893235
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970702.000000,1.000000,106.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,-0.400000,-324.800000,-0.400000,-0.400000,-0.835055,-0.836611,-1.021939,-0.834406
c2__http-high__60s__20260505_114315__R1_egress,http-high,1777970703.000000,1.000000,107.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,321.600000,0.400000,0.400000,-0.200000,-160.800000,-0.200000,-0.200000,-0.778746,-0.780242,-0.956392,-0.778122
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970596.000000,1.000000,0.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970597.000000,1.000000,1.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
