capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969803.000000,1.000000,89.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2268.800000,2.200000,2.800000,-0.400000,-323.200000,-0.400000,-0.400000,-1.245682,-1.245761,-1.428120,-1.245682
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969804.000000,1.000000,90.000000,1777969742.708570,post_attack,udp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2592.000000,2.400000,3.200000,-0.400000,-322.400000,-0.300000,-0.400000,0.555708,0.554749,0.611593,0.555708
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969805.000000,1.000000,91.000000,1777969742.708570,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2270.400000,2.200000,2.800000,-0.400000,-324.000000,-0.200000,-0.400000,-0.321725,-0.320031,-0.043685,-0.321725
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969806.000000,1.000000,92.000000,1777969742.708570,post_attack,udp,141,15425,141.000000,123400.000000,109.397163,141,0,0,1.000000,0.000000,0.000000,0,141,0,0.000000,1.000000,0.000000,46,46,46,46,90,0.978261,141,90,45,46,9.574468,30.200000,26302.400000,10.800000,20.000000,27.600000,24192.800000,8.800000,17.400000,62.053632,67.111227,29.695124,39.153956
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969807.000000,1.000000,93.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,29.400000,25652.800000,10.200000,19.200000,13.700000,12016.000000,4.300000,8.600000,-0.292937,-0.284940,-0.440810,-0.354005
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969808.000000,1.000000,94.000000,1777969742.708570,post_attack,udp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,30.200000,26300.800000,10.800000,20.000000,-0.200000,-162.400000,-0.200000,-0.200000,-0.126930,-0.131420,-0.053896,-0.092542
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969809.000000,1.000000,95.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,29.800000,25976.000000,10.600000,19.600000,-13.700000,-12017.600000,-4.300000,-8.600000,-0.209864,-0.208291,-0.182505,-0.223089
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969810.000000,1.000000,96.000000,1777969742.708570,post_attack,udp,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,30.200000,26302.400000,10.800000,20.000000,-27.200000,-23867.200000,-8.400000,-17.000000,-0.129661,-0.133208,-0.058070,-0.096812
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969811.000000,1.000000,97.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1945.600000,2.000000,2.400000,0.400000,324.800000,0.400000,0.400000,-0.212634,-0.210885,-0.186748,-0.227454
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969812.000000,1.000000,98.000000,1777969742.708570,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1945.600000,2.000000,2.400000,-0.800000,-648.000000,-0.600000,-0.800000,-0.295749,-0.287545,-0.445212,-0.358471
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969813.000000,1.000000,99.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1620.800000,1.800000,2.000000,-0.400000,-325.600000,-0.300000,-0.400000,-0.207141,-0.205802,-0.178362,-0.218851
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969814.000000,1.000000,100.000000,1777969742.708570,post_attack,udp,10,1013,10.000000,8104.000000,101.300000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,2,2.000000,3.600000,2918.400000,2.600000,3.600000,1.200000,969.600000,0.600000,1.200000,0.113594,0.091153,0.319392,0.286190
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969815.000000,1.000000,101.000000,1777969742.708570,post_attack,udp,10,1013,10.000000,8104.000000,101.300000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,2,2.000000,4.800000,3888.000000,3.200000,4.800000,2.600000,2108.000000,1.400000,2.600000,0.100355,0.078887,0.294992,0.265370
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969816.000000,1.000000,102.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.800000,3888.000000,3.200000,4.800000,1.200000,972.000000,0.800000,1.200000,-0.234498,-0.231154,-0.229037,-0.261494
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969817.000000,1.000000,103.000000,1777969742.708570,post_attack,udp,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,5.200000,4214.400000,3.600000,5.200000,-0.800000,-645.600000,-0.400000,-0.800000,-0.234498,-0.230407,-0.229037,-0.261494
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969818.000000,1.000000,104.000000,1777969742.708570,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,5.200000,4216.000000,3.600000,5.200000,-2.400000,-1943.200000,-1.200000,-2.400000,-0.226259,-0.223166,-0.216449,-0.248635
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969819.000000,1.000000,105.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2918.400000,2.800000,3.600000,-1.600000,-1296.800000,-0.800000,-1.600000,-0.220734,-0.218435,-0.207973,-0.239969
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969820.000000,1.000000,106.000000,1777969742.708570,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1620.800000,2.000000,2.000000,0.000000,-1.600000,0.000000,0.000000,-0.217954,-0.215846,-0.203692,-0.235585
c2__udp-high__60s__20260505_112834__c2_uplink,udp-high,1777969821.000000,1.000000,107.000000,1777969742.708570,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1622.400000,2.000000,2.000000,0.000000,-2.400000,0.000000,0.000000,-0.220781,-0.218083,-0.212594,-0.240096
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969714.000000,1.000000,0.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969715.000000,1.000000,1.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969716.000000,1.000000,2.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969717.000000,1.000000,3.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969718.000000,1.000000,4.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969719.000000,1.000000,5.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969720.000000,1.000000,6.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969721.000000,1.000000,7.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969722.000000,1.000000,8.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969723.000000,1.000000,9.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969724.000000,1.000000,10.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969725.000000,1.000000,11.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969726.000000,1.000000,12.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969727.000000,1.000000,13.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969728.000000,1.000000,14.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969729.000000,1.000000,15.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969730.000000,1.000000,16.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969731.000000,1.000000,17.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969732.000000,1.000000,18.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969733.000000,1.000000,19.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969734.000000,1.000000,20.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969735.000000,1.000000,21.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969736.000000,1.000000,22.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969737.000000,1.000000,23.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969738.000000,1.000000,24.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969739.000000,1.000000,25.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969740.000000,1.000000,26.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969741.000000,1.000000,27.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969742.000000,1.000000,28.000000,1777969742.708570,pre_attack,udp,3672,2039748,3672.000000,16317984.000000,555.486928,0,3477,195,0.000000,0.946895,0.053105,0,0,0,0.000000,0.000000,0.000000,46,46,45,1,90,0.978261,0,0,0,46,5.294118,734.400000,3263596.800000,9.200000,18.000000,734.400000,3263596.800000,9.200000,18.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969743.000000,1.000000,29.000000,1777969742.708570,attack,udp,2863,1586102,2863.000000,12688816.000000,554.000000,0,2863,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,45,1,45,1,45,1.000000,0,0,0,45,1.428571,1307.000000,5801360.000000,18.200000,27.000000,939.800000,4169561.600000,13.600000,18.000000,4.084065,4.072627,5.172362,2.551260
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969744.000000,1.000000,30.000000,1777969742.708570,attack,udp,2863,1586102,2863.000000,12688816.000000,554.000000,0,2863,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,45,1,45,1,45,1.000000,0,0,0,45,1.428571,1879.600000,8339123.200000,27.200000,36.000000,858.900000,3806644.800000,13.500000,13.500000,3.219053,3.213250,3.697364,2.273810
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969745.000000,1.000000,31.000000,1777969742.708570,attack,udp,2454,1359516,2454.000000,10876128.000000,554.000000,0,2454,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,45,1,45,1,45,1.000000,0,0,0,45,1.666667,2370.400000,10514348.800000,36.200000,45.000000,409.900000,1812308.800000,8.900000,4.500000,2.259334,2.256212,2.975311,2.030259
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969746.000000,1.000000,32.000000,1777969742.708570,attack,udp,2862,1586080,2862.000000,12688640.000000,554.185884,0,2843,19,0.000000,0.993361,0.006639,0,0,0,0.000000,0.000000,0.000000,46,20,45,1,64,0.978261,0,0,0,46,1.429071,2942.800000,13052076.800000,45.400000,57.800000,-202.900000,-907137.600000,0.000000,-5.200000,2.418372,2.416489,2.598131,2.769308
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969747.000000,1.000000,33.000000,1777969742.708570,attack,udp,2863,1586270,2863.000000,12690160.000000,554.058680,0,2857,6,0.000000,0.997904,0.002096,0,0,0,0.000000,0.000000,0.000000,46,7,45,1,51,0.978261,0,0,0,46,1.428571,2781.000000,12326512.000000,45.400000,50.000000,-0.100000,251.200000,0.300000,3.100000,2.140008,2.138005,2.271371,1.820656
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969748.000000,1.000000,34.000000,1777969742.708570,attack,udp,2863,1586102,2863.000000,12688816.000000,554.000000,0,2863,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,45,1,45,1,45,1.000000,0,0,0,45,1.428571,2781.000000,12326512.000000,45.400000,50.000000,40.900000,181403.200000,0.100000,0.600000,1.924760,1.922921,1.972379,1.413507
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969749.000000,1.000000,35.000000,1777969742.708570,attack,udp,2863,1586186,2863.000000,12689488.000000,554.029340,0,2860,3,0.000000,0.998952,0.001048,0,0,0,0.000000,0.000000,0.000000,46,4,45,1,48,0.978261,0,0,0,46,1.428571,2781.000000,12326646.400000,45.600000,50.600000,81.900000,362689.600000,0.100000,-1.300000,1.751277,1.749888,1.842251,1.437424
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969750.000000,1.000000,36.000000,1777969742.708570,attack,udp,2454,1359516,2454.000000,10876128.000000,554.000000,0,2454,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,45,1,45,1,45,1.000000,0,0,0,45,1.666667,2781.000000,12326646.400000,45.600000,50.600000,-81.600000,-362569.600000,-0.200000,-4.100000,1.291714,1.290621,1.633328,1.216154
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969751.000000,1.000000,37.000000,1777969742.708570,attack,udp,2863,1586298,2863.000000,12690384.000000,554.068460,0,2856,7,0.000000,0.997555,0.002445,0,0,0,0.000000,0.000000,0.000000,46,8,45,1,52,0.978261,0,0,0,46,1.428571,2781.200000,12326995.200000,45.600000,48.200000,-40.900000,-181224.000000,0.000000,0.200000,1.513932,1.513035,1.554070,1.410683
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969752.000000,1.000000,38.000000,1777969742.708570,attack,udp,2863,1586242,2863.000000,12689936.000000,554.048900,0,2858,5,0.000000,0.998254,0.001746,0,0,0,0.000000,0.000000,0.000000,46,6,45,1,50,0.978261,0,0,0,46,1.428571,2781.200000,12326950.400000,45.600000,48.000000,0.000000,313.600000,0.200000,1.400000,1.402313,1.401452,1.437395,1.234892
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969753.000000,1.000000,39.000000,1777969742.708570,attack,udp,2863,1586270,2863.000000,12690160.000000,554.058680,0,2857,6,0.000000,0.997904,0.002096,0,0,0,0.000000,0.000000,0.000000,46,7,45,1,51,0.978261,0,0,0,46,1.428571,2781.200000,12327219.200000,45.800000,49.200000,40.900000,181515.200000,0.100000,1.100000,1.303668,1.302938,1.334842,1.190760
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969754.000000,1.000000,40.000000,1777969742.708570,attack,udp,2633,1458682,2633.000000,11669456.000000,554.000000,0,2633,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,45,1,45,1,45,1.000000,0,0,0,45,1.553361,2735.200000,12123212.800000,45.600000,48.600000,35.800000,158643.200000,0.000000,-0.100000,1.052520,1.051725,1.198506,0.889916
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969755.000000,1.000000,41.000000,1777969742.708570,attack,udp,2683,1487054,2683.000000,11896432.000000,554.250466,0,2659,24,0.000000,0.991055,0.008945,0,0,0,0.000000,0.000000,0.000000,46,25,45,1,69,0.978261,0,0,0,46,1.524413,2781.000000,12327273.600000,45.800000,53.400000,-59.000000,-260838.400000,-0.100000,2.900000,1.020103,1.020202,1.163874,1.722821
c2__udp-high__60s__20260505_112834__dc_ingress,udp-high,1777969756.000000,1.000000,42.000000,1777969742.708570,attack,udp,2863,1586270,2863.000000,12690160.000000,554.058680,0,2857,6,0.000000,0.997904,0.002096,0,0,0,0.000000,0.000000,0.000000,46,7,45,1,51,0.978261,0,0,0,46,1.428571,2781.000000,12327228.800000,45.800000,53.200000,-18.000000,-79328.000000,0.000000,2.000000,1.080739,1.080135,1.087775,0.938600
