capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969878.000000,1.000000,30.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,28.600000,33500.800000,10.200000,19.000000,8.100000,9701.600000,2.300000,5.000000,-0.441867,-0.384651,-0.683302,-0.543495
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969879.000000,1.000000,31.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,28.200000,33176.000000,9.800000,18.600000,-5.600000,-6561.600000,-2.200000,-3.900000,-0.441867,-0.384651,-0.683302,-0.543495
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969880.000000,1.000000,32.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,28.200000,33174.400000,9.800000,18.600000,-18.700000,-22339.200000,-6.100000,-12.200000,-0.321761,-0.303143,-0.313062,-0.356363
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969881.000000,1.000000,33.000000,1777969876.958073,attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,19.000000,21672.000000,7.000000,12.800000,-16.000000,-19244.800000,-4.800000,-9.800000,-0.082720,-0.140256,0.053080,0.014943
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969882.000000,1.000000,34.000000,1777969876.958073,attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1619.200000,1.600000,2.000000,1.000000,810.400000,0.800000,1.000000,-0.317587,-0.299903,-0.306754,-0.349822
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969883.000000,1.000000,35.000000,1777969876.958073,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2267.200000,2.200000,2.800000,0.800000,648.800000,0.600000,0.800000,-0.190248,-0.213227,-0.112019,-0.152290
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969884.000000,1.000000,36.000000,1777969876.958073,attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.000000,3238.400000,3.000000,4.000000,0.600000,486.400000,0.300000,0.600000,-0.078865,-0.137552,0.059028,0.020933
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969885.000000,1.000000,37.000000,1777969876.958073,attack,tcp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.400000,3564.800000,3.200000,4.400000,0.000000,1.600000,0.000000,0.000000,-0.198231,-0.218297,-0.123983,-0.164546
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969886.000000,1.000000,38.000000,1777969876.958073,attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,4.400000,3564.800000,3.200000,4.400000,0.800000,647.200000,0.400000,0.800000,-0.078865,-0.137578,0.059028,0.020933
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969887.000000,1.000000,39.000000,1777969876.958073,attack,tcp,8,810,8.000000,6480.000000,101.250000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,3,5.000000,5.600000,4536.000000,3.800000,5.600000,0.800000,648.000000,0.400000,0.800000,0.028897,-0.064061,0.224636,0.188771
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969888.000000,1.000000,40.000000,1777969876.958073,attack,tcp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,5.600000,4537.600000,3.800000,5.600000,0.000000,1.600000,0.000000,0.000000,-0.210133,-0.226510,-0.141806,-0.182772
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969889.000000,1.000000,41.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.400000,3566.400000,3.000000,4.400000,-1.000000,-810.400000,-0.700000,-1.000000,-0.450330,-0.390349,-0.696466,-0.556772
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969890.000000,1.000000,42.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.000000,3240.000000,2.800000,4.000000,-1.600000,-1296.000000,-0.900000,-1.600000,-0.330002,-0.308733,-0.325421,-0.369150
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969891.000000,1.000000,43.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2268.800000,2.000000,2.800000,-1.800000,-1459.200000,-1.100000,-1.800000,-0.445792,-0.387355,-0.680426,-0.549223
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969892.000000,1.000000,44.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.800000,-649.600000,-0.600000,-0.800000,-0.436974,-0.381473,-0.657959,-0.534891
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969893.000000,1.000000,45.000000,1777969876.958073,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,1.200000,971.200000,1.000000,1.200000,0.600000,486.400000,0.400000,0.600000,-0.205975,-0.224064,-0.129242,-0.176305
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969894.000000,1.000000,46.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,-0.000000,0.800000,-0.100000,-0.000000,-0.441276,-0.384356,-0.664694,-0.541739
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969895.000000,1.000000,47.000000,1777969876.958073,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,1.600000,1296.000000,1.200000,1.600000,0.800000,648.000000,0.600000,0.800000,-0.201832,-0.221250,-0.116841,-0.169880
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969896.000000,1.000000,48.000000,1777969876.958073,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1944.000000,1.800000,2.400000,0.800000,648.000000,0.600000,0.800000,-0.210040,-0.226852,-0.135292,-0.182575
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969897.000000,1.000000,49.000000,1777969876.958073,attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.600000,2915.200000,2.600000,3.600000,0.800000,647.200000,0.500000,0.800000,-0.094421,-0.148301,0.041176,-0.002993
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969898.000000,1.000000,50.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2590.400000,2.400000,3.200000,0.600000,484.800000,0.500000,0.600000,-0.329708,-0.308605,-0.317735,-0.368354
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969899.000000,1.000000,51.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2913.600000,2.800000,3.600000,-0.600000,-487.200000,-0.300000,-0.600000,-0.321474,-0.302950,-0.305481,-0.355598
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969900.000000,1.000000,52.000000,1777969876.958073,attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.000000,3236.800000,3.000000,4.000000,0.000000,-0.800000,0.000000,0.000000,-0.086538,-0.142800,0.052805,0.008951
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969901.000000,1.000000,53.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2588.800000,2.400000,3.200000,-0.800000,-647.200000,-0.600000,-0.800000,-0.436780,-0.381367,-0.657279,-0.534319
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969902.000000,1.000000,54.000000,1777969876.958073,attack,tcp,8,809,8.000000,6472.000000,101.125000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,2,2.500000,3.600000,2912.000000,2.600000,3.600000,1.000000,809.600000,0.400000,1.000000,0.025014,-0.067004,0.223005,0.182086
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969903.000000,1.000000,55.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2912.000000,2.600000,3.600000,0.200000,161.600000,0.100000,0.200000,-0.321332,-0.302834,-0.305165,-0.355218
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969904.000000,1.000000,56.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2588.800000,2.200000,3.200000,-1.000000,-809.600000,-0.600000,-1.000000,-0.432496,-0.378437,-0.650593,-0.527522
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969905.000000,1.000000,57.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.000000,1617.600000,1.400000,2.000000,-0.800000,-647.200000,-0.500000,-0.800000,-0.428039,-0.375476,-0.635388,-0.520214
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969906.000000,1.000000,58.000000,1777969876.958073,attack,tcp,8,810,8.000000,6480.000000,101.250000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,3,5.000000,3.600000,2913.600000,2.400000,3.600000,-0.200000,-160.000000,-0.200000,-0.200000,0.036418,-0.058545,0.249339,0.198663
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969907.000000,1.000000,59.000000,1777969876.958073,attack,tcp,2,199,2.000000,1592.000000,99.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1937.600000,1.800000,2.400000,0.800000,643.200000,0.500000,0.800000,-0.255011,-0.235601,-0.222341,-0.290693
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969908.000000,1.000000,60.000000,1777969876.958073,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2260.800000,2.000000,2.800000,1.000000,805.600000,0.800000,1.000000,0.349563,0.346799,0.449256,0.349563
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969909.000000,1.000000,61.000000,1777969876.958073,attack,tcp,2,201,2.000000,1608.000000,100.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2582.400000,2.400000,3.200000,0.000000,-3.200000,0.200000,0.000000,-0.459279,-0.464038,-0.200805,-0.459279
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969910.000000,1.000000,62.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2905.600000,2.800000,3.600000,-1.200000,-971.200000,-0.600000,-1.200000,-0.495727,-0.496483,-0.249351,-0.495727
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969911.000000,1.000000,63.000000,1777969876.958073,attack,tcp,8,808,8.000000,6464.000000,101.000000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,3,5.000000,3.600000,2902.400000,2.800000,3.600000,1.000000,812.800000,0.500000,1.000000,1.852454,1.846122,1.620785,1.852454
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969912.000000,1.000000,64.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2584.000000,2.400000,3.200000,-0.200000,-160.800000,-0.300000,-0.200000,-1.257887,-1.257064,-1.477539,-1.257887
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969913.000000,1.000000,65.000000,1777969876.958073,attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2262.400000,2.200000,2.800000,-0.200000,-158.400000,-0.200000,-0.200000,-0.467889,-0.464862,-0.215355,-0.467889
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969914.000000,1.000000,66.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1940.800000,1.800000,2.400000,-1.000000,-807.200000,-0.700000,-1.000000,-1.179536,-1.178765,-1.372813,-1.179536
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969915.000000,1.000000,67.000000,1777969876.958073,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2264.000000,2.000000,2.800000,-0.800000,-646.400000,-0.400000,-0.800000,0.367607,0.365433,0.464991,0.367607
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969916.000000,1.000000,68.000000,1777969876.958073,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1617.600000,1.600000,2.000000,1.000000,807.200000,0.700000,1.000000,0.367607,0.365708,0.464991,0.367607
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969917.000000,1.000000,69.000000,1777969876.958073,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2264.000000,2.200000,2.800000,0.800000,644.800000,0.500000,0.800000,0.399501,0.397658,0.491711,0.399501
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969918.000000,1.000000,70.000000,1777969876.958073,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2587.200000,2.400000,3.200000,0.800000,648.000000,0.600000,0.800000,0.478345,0.480602,0.555668,0.478345
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969919.000000,1.000000,71.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2587.200000,2.400000,3.200000,-0.800000,-645.600000,-0.600000,-0.800000,-1.116137,-1.115214,-1.296560,-1.116137
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969920.000000,1.000000,72.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1940.800000,1.800000,2.400000,-1.200000,-969.600000,-0.900000,-1.200000,-1.116137,-1.115214,-1.296560,-1.116137
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969921.000000,1.000000,73.000000,1777969876.958073,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1940.800000,1.800000,2.400000,-0.400000,-324.000000,-0.300000,-0.400000,0.495727,0.494211,0.581280,0.495727
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969922.000000,1.000000,74.000000,1777969876.958073,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1294.400000,1.200000,1.600000,-0.400000,-324.800000,-0.300000,-0.400000,-1.140700,-1.139768,-1.310771,-1.140700
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969923.000000,1.000000,75.000000,1777969876.958073,attack,tcp,6,604,6.000000,4832.000000,100.666667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,2.000000,1612.800000,1.400000,2.000000,1.200000,966.400000,0.800000,1.200000,1.246812,1.236278,1.146925,1.246812
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969924.000000,1.000000,76.000000,1777969876.958073,attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,3.200000,2584.000000,2.200000,3.200000,1.400000,1131.200000,0.900000,1.400000,1.194101,1.196295,1.107782,1.194101
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969925.000000,1.000000,77.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2907.200000,2.600000,3.600000,0.200000,162.400000,0.200000,0.200000,-0.441745,-0.441737,-0.183368,-0.441745
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969926.000000,1.000000,78.000000,1777969876.958073,attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2585.600000,2.400000,3.200000,0.000000,3.200000,0.200000,0.000000,-0.415339,-0.411398,-0.163436,-0.415339
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969927.000000,1.000000,79.000000,1777969876.958073,attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2910.400000,2.800000,3.600000,-1.200000,-964.800000,-0.600000,-1.200000,-0.389249,-0.385374,-0.143456,-0.389249
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969928.000000,1.000000,80.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2267.200000,2.400000,2.800000,-0.800000,-647.200000,-0.400000,-0.800000,-0.344863,-0.344941,-0.104599,-0.344863
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969929.000000,1.000000,81.000000,1777969876.958073,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1944.000000,2.200000,2.400000,0.400000,324.000000,0.200000,0.400000,0.450974,0.454105,0.522994,0.450974
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969930.000000,1.000000,82.000000,1777969876.958073,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2267.200000,2.400000,2.800000,0.600000,483.200000,0.300000,0.600000,0.423999,0.423069,0.500000,0.423999
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969931.000000,1.000000,83.000000,1777969876.958073,attack,tcp,6,606,6.000000,4848.000000,101.000000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.600000,2912.000000,2.800000,3.600000,1.000000,806.400000,0.500000,1.000000,1.273998,1.272518,1.165998,1.273998
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969932.000000,1.000000,84.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2910.400000,2.800000,3.600000,0.200000,160.800000,0.100000,0.200000,-0.433224,-0.433275,-0.193247,-0.433224
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969933.000000,1.000000,85.000000,1777969876.958073,attack,tcp,6,605,6.000000,4840.000000,100.833333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.400000,3555.200000,3.200000,4.400000,0.200000,158.400000,0.100000,0.200000,1.367644,1.362145,1.224745,1.367644
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969934.000000,1.000000,86.000000,1777969876.958073,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.000000,3230.400000,3.000000,4.000000,-0.400000,-324.000000,-0.200000,-0.400000,-0.425115,-0.425075,-0.177297,-0.425115
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969935.000000,1.000000,87.000000,1777969876.958073,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.000000,3232.000000,3.000000,4.000000,-0.400000,-321.600000,-0.200000,-0.400000,0.406867,0.410857,0.461266,0.406867
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969936.000000,1.000000,88.000000,1777969876.958073,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2908.800000,2.800000,3.600000,0.200000,163.200000,0.100000,0.200000,0.359211,0.358730,0.409787,0.359211
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969937.000000,1.000000,89.000000,1777969876.958073,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2908.800000,2.800000,3.600000,-0.600000,-483.200000,-0.300000,-0.600000,-0.520756,-0.520833,-0.281312,-0.520756
c2__tcp-low__60s__20260505_113048__c2_uplink,tcp-low,1777969938.000000,1.000000,90.000000,1777969876.958073,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2264.000000,2.400000,2.800000,-0.200000,-162.400000,-0.100000,-0.200000,-0.520756,-0.521450,-0.281312,-0.520756
