capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970503.000000,1.000000,34.000000,1777970497.611650,attack,http,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2920.000000,2.400000,3.600000,0.400000,324.000000,0.300000,0.400000,-0.147357,-0.160546,-0.091196,-0.126122
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970504.000000,1.000000,35.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2272.000000,2.000000,2.800000,0.800000,648.000000,0.700000,0.800000,-0.232863,-0.217979,-0.219841,-0.256654
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970505.000000,1.000000,36.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2272.000000,2.000000,2.800000,-0.600000,-488.000000,-0.300000,-0.600000,-0.304306,-0.266376,-0.452407,-0.366073
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970506.000000,1.000000,37.000000,1777970497.611650,attack,http,6,608,6.000000,4864.000000,101.333333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.000000,3244.800000,2.800000,4.000000,-0.800000,-651.200000,-0.500000,-0.800000,-0.048123,-0.092809,0.062057,0.025192
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970507.000000,1.000000,38.000000,1777970497.611650,attack,http,6,610,6.000000,4880.000000,101.666667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.600000,2920.000000,2.600000,3.600000,0.800000,653.600000,0.400000,0.800000,-0.053662,-0.096035,0.053812,0.016810
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970508.000000,1.000000,39.000000,1777970497.611650,attack,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2596.800000,2.400000,3.200000,0.600000,486.400000,0.400000,0.600000,-0.224453,-0.212494,-0.202956,-0.243973
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970509.000000,1.000000,40.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2596.800000,2.400000,3.200000,0.000000,0.000000,0.200000,0.000000,-0.221588,-0.210278,-0.198700,-0.239587
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970510.000000,1.000000,41.000000,1777970497.611650,attack,http,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.000000,3248.000000,3.000000,4.000000,-0.800000,-647.200000,-0.400000,-0.800000,-0.141865,-0.155905,-0.083017,-0.117843
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970511.000000,1.000000,42.000000,1777970497.611650,attack,http,6,611,6.000000,4888.000000,101.833333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.000000,3252.800000,3.000000,4.000000,0.200000,165.600000,0.100000,0.200000,-0.062011,-0.101474,0.037380,0.004212
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970512.000000,1.000000,43.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2276.800000,2.200000,2.800000,0.000000,3.200000,-0.200000,0.000000,-0.312902,-0.272225,-0.465231,-0.379170
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970513.000000,1.000000,44.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2278.400000,2.200000,2.800000,-0.400000,-325.600000,-0.300000,-0.400000,-0.227271,-0.214157,-0.207114,-0.248239
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970514.000000,1.000000,45.000000,1777970497.611650,attack,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2276.800000,2.200000,2.800000,-0.800000,-654.400000,-0.400000,-0.800000,-0.230197,-0.216400,-0.216000,-0.252780
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970515.000000,1.000000,46.000000,1777970497.611650,attack,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1948.800000,2.000000,2.400000,-0.600000,-492.800000,-0.200000,-0.600000,-0.227323,-0.214436,-0.211713,-0.248371
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970516.000000,1.000000,47.000000,1777970497.611650,attack,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1297.600000,1.600000,1.600000,0.400000,325.600000,0.400000,0.400000,-0.227323,-0.213884,-0.211713,-0.248371
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970517.000000,1.000000,48.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1622.400000,2.000000,2.000000,0.000000,1.600000,0.000000,0.000000,-0.227323,-0.214170,-0.211713,-0.248371
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970518.000000,1.000000,49.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1297.600000,1.600000,1.600000,-0.400000,-322.400000,-0.400000,-0.400000,-0.309985,-0.270242,-0.460787,-0.374661
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970519.000000,1.000000,50.000000,1777970497.611650,attack,http,6,610,6.000000,4880.000000,101.666667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,2.400000,1950.400000,2.000000,2.400000,0.600000,489.600000,0.200000,0.600000,-0.056416,-0.097933,0.049650,0.012603
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970520.000000,1.000000,51.000000,1777970497.611650,attack,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1953.600000,2.000000,2.400000,0.400000,325.600000,0.200000,0.400000,-0.230144,-0.215825,-0.215888,-0.252646
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970521.000000,1.000000,52.000000,1777970497.611650,attack,http,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.200000,2601.600000,2.400000,3.200000,1.000000,812.800000,0.600000,1.000000,-0.059212,-0.100140,0.041487,0.008413
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970522.000000,1.000000,53.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2276.800000,2.000000,2.800000,0.000000,-0.800000,0.000000,0.000000,-0.315825,-0.274192,-0.474654,-0.383693
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970523.000000,1.000000,54.000000,1777970497.611650,attack,http,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.000000,3251.200000,2.800000,4.000000,-0.200000,-164.800000,-0.200000,-0.200000,-0.064771,-0.103929,0.033214,0.000000
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970524.000000,1.000000,55.000000,1777970497.611650,attack,http,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2921.600000,2.600000,3.600000,0.400000,320.000000,0.200000,0.400000,-0.147458,-0.160577,-0.091337,-0.126323
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970525.000000,1.000000,56.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2595.200000,2.200000,3.200000,-0.800000,-651.200000,-0.500000,-0.800000,-0.312831,-0.272177,-0.464991,-0.378968
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970526.000000,1.000000,57.000000,1777970497.611650,attack,http,8,812,8.000000,6496.000000,101.500000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,2,2.500000,3.600000,2920.000000,2.400000,3.600000,1.000000,812.000000,0.600000,1.000000,0.031653,-0.038441,0.182317,0.147214
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970527.000000,1.000000,58.000000,1777970497.611650,attack,http,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.400000,3569.600000,3.000000,4.400000,0.000000,1.600000,0.000000,0.000000,-0.144726,-0.158130,-0.087266,-0.122211
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970528.000000,1.000000,59.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2920.000000,2.600000,3.600000,0.000000,3.200000,0.100000,0.000000,-0.415339,-0.415022,-0.163436,-0.415339
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970529.000000,1.000000,60.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2598.400000,2.400000,3.200000,-0.200000,-162.400000,0.100000,-0.200000,-0.450974,-0.450627,-0.211289,-0.450974
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970530.000000,1.000000,61.000000,1777970497.611650,attack,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2921.600000,2.800000,3.600000,-1.400000,-1138.400000,-0.700000,-1.400000,-0.405999,-0.409730,-0.172292,-0.405999
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970531.000000,1.000000,62.000000,1777970497.611650,attack,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1948.800000,2.200000,2.400000,-0.400000,-324.000000,-0.200000,-0.400000,-0.443079,-0.438523,-0.223607,-0.443079
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970532.000000,1.000000,63.000000,1777970497.611650,attack,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1622.400000,2.000000,2.000000,0.000000,-0.800000,0.000000,0.000000,-0.482573,-0.486417,-0.280056,-0.482573
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970533.000000,1.000000,64.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1297.600000,1.600000,1.600000,-0.400000,-324.800000,-0.400000,-0.400000,-1.348907,-1.347857,-1.709577,-1.348907
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970534.000000,1.000000,65.000000,1777970497.611650,attack,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1299.200000,1.600000,1.600000,-0.200000,-160.000000,-0.200000,-0.200000,-0.359211,-0.354550,-0.142857,-0.359211
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970535.000000,1.000000,66.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1300.800000,1.600000,1.600000,0.000000,0.000000,0.000000,0.000000,-0.359211,-0.359137,-0.142857,-0.359211
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970536.000000,1.000000,67.000000,1777970497.611650,attack,http,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1622.400000,1.800000,2.000000,0.600000,487.200000,0.400000,0.600000,0.521905,0.516884,0.547270,0.521905
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970537.000000,1.000000,68.000000,1777970497.611650,attack,http,8,811,8.000000,6488.000000,101.375000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,2,2.500000,3.200000,2596.800000,2.400000,3.200000,1.800000,1458.400000,1.100000,1.800000,2.471525,2.464620,2.114349,2.471525
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970538.000000,1.000000,69.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2596.800000,2.400000,3.200000,0.200000,160.000000,-0.100000,0.200000,-1.284298,-1.283899,-1.661009,-1.284298
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970539.000000,1.000000,70.000000,1777970497.611650,attack,http,6,608,6.000000,4864.000000,101.333333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.000000,3243.200000,2.800000,4.000000,0.400000,324.000000,0.100000,0.400000,1.399708,1.395215,1.264391,1.399708
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970540.000000,1.000000,71.000000,1777970497.611650,attack,http,8,811,8.000000,6488.000000,101.375000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,2,2.500000,5.200000,4216.000000,3.400000,5.200000,0.600000,487.200000,0.300000,0.600000,2.154782,2.150855,1.873338,2.154782
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970541.000000,1.000000,72.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.400000,3568.000000,2.800000,4.400000,-0.800000,-648.800000,-0.500000,-0.800000,-1.218998,-1.219030,-1.520303,-1.218998
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970542.000000,1.000000,73.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2270.400000,1.800000,2.800000,-0.600000,-486.400000,-0.400000,-0.600000,-1.140700,-1.140853,-1.412270,-1.140700
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970543.000000,1.000000,74.000000,1777970497.611650,attack,http,6,610,6.000000,4880.000000,101.666667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,4.000000,3246.400000,2.600000,4.000000,-0.800000,-645.600000,-0.500000,-0.800000,1.246812,1.252270,1.155493,1.246812
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970544.000000,1.000000,75.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2598.400000,2.200000,3.200000,-0.600000,-484.800000,-0.200000,-0.600000,-0.389249,-0.388930,-0.167689,-0.389249
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970545.000000,1.000000,76.000000,1777970497.611650,attack,http,8,813,8.000000,6504.000000,101.625000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,4,7.500000,3.200000,2601.600000,2.200000,3.200000,1.800000,1463.200000,1.200000,1.800000,1.946247,1.951526,1.718809,1.946247
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970546.000000,1.000000,77.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.200000,2601.600000,2.200000,3.200000,0.200000,162.400000,0.100000,0.200000,-1.179536,-1.179768,-1.423134,-1.179536
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970547.000000,1.000000,78.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2926.400000,2.600000,3.600000,-1.000000,-813.600000,-0.600000,-1.000000,-0.409787,-0.409649,-0.174864,-0.409787
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970548.000000,1.000000,79.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1950.400000,1.800000,2.400000,-1.000000,-812.800000,-0.700000,-1.000000,-1.132941,-1.132979,-1.340627,-1.132941
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970549.000000,1.000000,80.000000,1777970497.611650,attack,http,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2272.000000,2.000000,2.800000,-0.800000,-654.400000,-0.400000,-0.800000,0.313367,0.306554,0.408017,0.313367
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970550.000000,1.000000,81.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,0.200000,160.800000,0.100000,0.200000,-1.127668,-1.127594,-1.339788,-1.127668
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970551.000000,1.000000,82.000000,1777970497.611650,attack,http,10,1015,10.000000,8120.000000,101.500000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,2,2.000000,3.200000,2595.200000,2.200000,3.200000,1.600000,1299.200000,0.800000,1.600000,2.528103,2.529890,2.184245,2.528103
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970552.000000,1.000000,83.000000,1777970497.611650,attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2270.400000,1.800000,2.800000,0.600000,488.800000,0.300000,0.600000,-1.045478,-1.045169,-1.230077,-1.045478
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970553.000000,1.000000,84.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2595.200000,2.200000,3.200000,-0.400000,-321.600000,-0.200000,-0.400000,-0.378151,-0.377620,-0.144715,-0.378151
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970554.000000,1.000000,85.000000,1777970497.611650,attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2273.600000,2.000000,2.800000,-0.400000,-324.800000,0.000000,-0.400000,-0.338384,-0.337843,-0.110208,-0.338384
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970555.000000,1.000000,86.000000,1777970497.611650,attack,http,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2921.600000,2.600000,3.600000,-1.000000,-813.600000,-0.400000,-1.000000,0.361035,0.358255,0.460678,0.361035
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970556.000000,1.000000,87.000000,1777970497.611650,attack,http,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1947.200000,2.000000,2.400000,1.000000,811.200000,0.700000,1.000000,0.320844,0.321516,0.414578,0.320844
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970557.000000,1.000000,88.000000,1777970497.611650,attack,http,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2595.200000,2.600000,3.200000,0.600000,485.600000,0.300000,0.600000,0.385346,0.382532,0.470317,0.385346
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970558.000000,1.000000,89.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2270.400000,2.200000,2.800000,-0.400000,-324.800000,-0.400000,-0.400000,-1.059703,-1.059460,-1.293372,-1.059703
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970559.000000,1.000000,90.000000,1777970497.611650,post_attack,http,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2595.200000,2.400000,3.200000,-0.400000,-323.200000,-0.300000,-0.400000,0.402826,0.403706,0.496342,0.402826
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970560.000000,1.000000,91.000000,1777970497.611650,post_attack,http,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,3.200000,2596.800000,2.400000,3.200000,0.000000,0.800000,0.000000,0.000000,0.378811,0.379673,0.475436,0.378811
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970561.000000,1.000000,92.000000,1777970497.611650,post_attack,http,139,15220,139.000000,121760.000000,109.496403,139,0,0,1.000000,0.000000,0.000000,0,139,0,0.000000,1.000000,0.000000,46,46,46,46,90,0.978261,139,90,45,46,9.712230,30.200000,26299.200000,11.000000,20.400000,27.400000,24028.800000,8.900000,17.600000,48.284869,52.196979,24.903521,30.888115
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970562.000000,1.000000,93.000000,1777970497.611650,post_attack,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,29.800000,25977.600000,10.800000,20.000000,13.900000,12177.600000,4.700000,9.000000,-0.226583,-0.223207,-0.206901,-0.247976
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970563.000000,1.000000,94.000000,1777970497.611650,post_attack,http,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,30.600000,26627.200000,11.400000,20.800000,-0.200000,-161.600000,-0.100000,-0.200000,-0.145176,-0.148195,-0.082761,-0.121886
c2__http-medium__60s__20260505_114109__c2_uplink,http-medium,1777970564.000000,1.000000,95.000000,1777970497.611650,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,29.800000,25977.600000,10.800000,20.000000,-14.300000,-12500.800000,-4.900000,-9.400000,-0.313809,-0.304388,-0.469203,-0.383284
