capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970185.000000,1.000000,56.000000,1777970157.694453,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1619.200000,1.800000,2.000000,0.400000,325.600000,0.200000,0.400000,-0.141897,-0.156135,-0.083060,-0.117905
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970186.000000,1.000000,57.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1619.200000,1.800000,2.000000,0.400000,324.000000,0.300000,0.400000,-0.230354,-0.216101,-0.220870,-0.253185
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970187.000000,1.000000,58.000000,1777970157.694453,attack,tcp,8,808,8.000000,6464.000000,101.000000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,3,5.000000,3.200000,2588.800000,2.400000,3.200000,1.600000,1292.000000,1.000000,1.600000,0.020680,-0.046714,0.158256,0.130709
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970188.000000,1.000000,59.000000,1777970157.694453,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.000000,3235.200000,3.000000,4.000000,0.800000,644.000000,0.400000,0.800000,0.300376,0.299671,0.385514,0.300376
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970189.000000,1.000000,60.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.600000,2910.400000,2.600000,3.600000,-0.600000,-486.400000,-0.500000,-0.600000,-1.218998,-1.219407,-1.461484,-1.218998
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970190.000000,1.000000,61.000000,1777970157.694453,attack,tcp,6,605,6.000000,4840.000000,100.833333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.000000,3230.400000,2.800000,4.000000,0.000000,-1.600000,-0.100000,0.000000,1.194101,1.189591,1.110632,1.194101
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970191.000000,1.000000,62.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.000000,3230.400000,2.800000,4.000000,-1.000000,-808.800000,-0.500000,-1.000000,-0.407189,-0.407589,-0.161427,-0.407189
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970192.000000,1.000000,63.000000,1777970157.694453,attack,tcp,6,608,6.000000,4864.000000,101.333333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.600000,2910.400000,2.600000,3.600000,0.600000,488.000000,0.400000,0.600000,1.273998,1.282671,1.165998,1.273998
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970193.000000,1.000000,64.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2587.200000,2.400000,3.200000,0.400000,325.600000,0.400000,0.400000,-0.433224,-0.433747,-0.193247,-0.433224
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970194.000000,1.000000,65.000000,1777970157.694453,attack,tcp,6,606,6.000000,4848.000000,101.000000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,4.400000,3556.800000,3.200000,4.400000,0.000000,1.600000,0.000000,0.000000,1.191367,1.191296,1.095066,1.191367
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970195.000000,1.000000,66.000000,1777970157.694453,attack,tcp,10,1009,10.000000,8072.000000,100.900000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,3,4.000000,5.200000,4203.200000,3.600000,5.200000,1.600000,1289.600000,0.800000,1.600000,2.815958,2.811154,2.383380,2.815958
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970196.000000,1.000000,67.000000,1777970157.694453,attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,5.600000,4526.400000,3.800000,5.600000,0.400000,319.200000,0.200000,0.400000,0.242536,0.242132,0.335926,0.242536
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970197.000000,1.000000,68.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.400000,3553.600000,3.000000,4.400000,-0.600000,-484.800000,-0.500000,-0.600000,-1.240953,-1.241846,-1.461412,-1.240953
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970198.000000,1.000000,69.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.000000,3230.400000,2.600000,4.000000,-2.200000,-1776.800000,-1.400000,-2.200000,-1.158731,-1.159546,-1.357242,-1.158731
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970199.000000,1.000000,70.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.800000,2260.800000,1.800000,2.800000,-2.400000,-1937.600000,-1.500000,-2.400000,-1.158731,-1.159546,-1.357242,-1.158731
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970200.000000,1.000000,71.000000,1777970157.694453,attack,tcp,6,606,6.000000,4848.000000,101.000000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,2.000000,1616.000000,1.400000,2.000000,0.400000,323.200000,0.200000,0.400000,1.018912,1.018786,0.979912,1.018912
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970201.000000,1.000000,72.000000,1777970157.694453,attack,tcp,4,402,4.000000,3216.000000,100.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1612.800000,1.400000,2.000000,1.400000,1128.000000,1.000000,1.400000,0.238366,0.230989,0.344124,0.238366
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970202.000000,1.000000,73.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1936.000000,1.800000,2.400000,0.800000,644.800000,0.700000,0.800000,-0.450564,-0.450837,-0.198419,-0.450564
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970203.000000,1.000000,74.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1936.000000,1.800000,2.400000,-0.400000,-323.200000,-0.200000,-0.400000,-1.253119,-1.253682,-1.477098,-1.253119
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970204.000000,1.000000,75.000000,1777970157.694453,attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2260.800000,2.200000,2.800000,-1.200000,-966.400000,-0.700000,-1.200000,-0.407189,-0.403671,-0.161427,-0.407189
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970205.000000,1.000000,76.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1291.200000,1.400000,1.600000,-0.800000,-642.400000,-0.600000,-0.800000,-1.142183,-1.142884,-1.357439,-1.142183
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970206.000000,1.000000,77.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,971.200000,1.200000,1.200000,0.000000,0.000000,0.000000,0.000000,-0.306186,-0.306442,-0.060229,-0.306186
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970207.000000,1.000000,78.000000,1777970157.694453,attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.400000,324.000000,0.400000,0.400000,-0.337805,-0.334221,-0.103252,-0.337805
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970208.000000,1.000000,79.000000,1777970157.694453,attack,tcp,10,1011,10.000000,8088.000000,101.100000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,3,4.000000,3.200000,2590.400000,2.400000,3.200000,1.800000,1455.200000,1.000000,1.800000,2.780393,2.785349,2.374797,2.780393
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970209.000000,1.000000,80.000000,1777970157.694453,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2913.600000,2.600000,3.600000,1.600000,1295.200000,1.000000,1.600000,0.284747,0.288064,0.371977,0.284747
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970210.000000,1.000000,81.000000,1777970157.694453,attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.000000,3238.400000,3.000000,4.000000,0.200000,163.200000,0.100000,0.200000,-0.427121,-0.424183,-0.215355,-0.427121
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970211.000000,1.000000,82.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.600000,2915.200000,2.600000,3.600000,-1.200000,-971.200000,-0.800000,-1.200000,-1.113694,-1.114354,-1.372813,-1.113694
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970212.000000,1.000000,83.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.600000,2913.600000,2.600000,3.600000,-2.000000,-1618.400000,-1.100000,-2.000000,-0.372597,-0.373192,-0.152388,-0.372597
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970213.000000,1.000000,84.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1619.200000,1.800000,2.000000,-0.400000,-325.600000,-0.200000,-0.400000,-0.372597,-0.373192,-0.152388,-0.372597
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970214.000000,1.000000,85.000000,1777970157.694453,attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1294.400000,1.600000,1.600000,0.200000,160.000000,0.200000,0.200000,-0.402826,-0.403439,-0.196116,-0.402826
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970215.000000,1.000000,86.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,969.600000,1.200000,1.200000,0.000000,0.000000,0.000000,0.000000,-1.113694,-1.114184,-1.372813,-1.113694
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970216.000000,1.000000,87.000000,1777970157.694453,attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,969.600000,1.200000,1.200000,-0.600000,-484.800000,-0.600000,-0.600000,-1.047645,-1.048030,-1.279736,-1.047645
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970217.000000,1.000000,88.000000,1777970157.694453,attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,1.600000,1294.400000,1.400000,1.600000,0.200000,163.200000,0.000000,0.200000,0.366679,0.369753,0.465444,0.366679
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970218.000000,1.000000,89.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1294.400000,1.400000,1.600000,0.400000,324.000000,0.300000,0.400000,-0.289683,-0.290150,-0.058157,-0.289683
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970219.000000,1.000000,90.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1294.400000,1.400000,1.600000,0.600000,484.800000,0.600000,0.600000,-0.266086,-0.266552,-0.038954,-0.266086
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970220.000000,1.000000,91.000000,1777970157.694453,post_attack,tcp,10,1010,10.000000,8080.000000,101.000000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,3,4.000000,3.600000,2910.400000,2.600000,3.600000,1.800000,1453.600000,1.100000,1.800000,2.653955,2.653364,2.318146,2.653955
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970221.000000,1.000000,92.000000,1777970157.694453,post_attack,tcp,141,15423,141.000000,123384.000000,109.382979,141,0,0,1.000000,0.000000,0.000000,0,141,0,0.000000,1.000000,0.000000,46,46,46,46,90,0.978261,141,90,45,46,9.574468,31.800000,27587.200000,11.800000,21.600000,28.200000,24675.200000,9.000000,18.000000,46.731461,50.685488,24.639425,29.469477
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970222.000000,1.000000,93.000000,1777970157.694453,post_attack,tcp,6,605,6.000000,4840.000000,100.833333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,32.200000,27907.200000,12.000000,22.000000,14.700000,12821.600000,4.800000,9.600000,-0.062785,-0.072793,0.041359,0.008386
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970223.000000,1.000000,94.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,32.200000,27907.200000,12.000000,22.000000,-0.400000,-324.000000,-0.200000,-0.400000,-0.223087,-0.220320,-0.206795,-0.243200
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970224.000000,1.000000,95.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,32.200000,27907.200000,12.000000,22.000000,-15.500000,-13469.600000,-5.200000,-10.400000,-0.223087,-0.220320,-0.206795,-0.243200
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970225.000000,1.000000,96.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,30.600000,26614.400000,11.200000,20.400000,-28.200000,-24676.000000,-9.000000,-18.000000,-0.217581,-0.215237,-0.198395,-0.234591
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970226.000000,1.000000,97.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1937.600000,2.000000,2.400000,-1.200000,-968.000000,-0.800000,-1.200000,-0.286834,-0.279134,-0.430267,-0.343653
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970227.000000,1.000000,98.000000,1777970157.694453,post_attack,tcp,4,402,4.000000,3216.000000,100.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1612.800000,1.800000,2.000000,0.200000,158.400000,0.000000,0.200000,-0.121272,-0.127080,-0.045375,-0.083668
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970228.000000,1.000000,99.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1289.600000,1.400000,1.600000,-0.200000,-163.200000,-0.300000,-0.200000,-0.286834,-0.279109,-0.430267,-0.343653
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970229.000000,1.000000,100.000000,1777970157.694453,post_attack,tcp,10,1011,10.000000,8088.000000,101.100000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,3,4.000000,3.200000,2584.000000,2.200000,3.200000,1.600000,1294.400000,0.800000,1.600000,0.113399,0.090590,0.314426,0.284981
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970230.000000,1.000000,101.000000,1777970157.694453,post_attack,tcp,10,1011,10.000000,8088.000000,101.100000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,3,4.000000,4.800000,3878.400000,3.000000,4.800000,2.600000,2104.800000,1.500000,2.600000,0.100183,0.078364,0.290109,0.264247
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970231.000000,1.000000,102.000000,1777970157.694453,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,5.600000,4524.800000,3.600000,5.600000,1.000000,812.000000,0.600000,1.000000,-0.145586,-0.148818,-0.091055,-0.121501
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970232.000000,1.000000,103.000000,1777970157.694453,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,5.600000,4528.000000,3.600000,5.600000,0.200000,160.800000,0.300000,0.200000,-0.145586,-0.148843,-0.091055,-0.121501
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970233.000000,1.000000,104.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.600000,4528.000000,3.600000,5.600000,-2.600000,-2103.200000,-1.500000,-2.600000,-0.308690,-0.299363,-0.467994,-0.377366
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970234.000000,1.000000,105.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.600000,2910.400000,2.400000,3.600000,-2.400000,-1940.800000,-1.500000,-2.400000,-0.308690,-0.299363,-0.467994,-0.377366
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970235.000000,1.000000,106.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1616.000000,1.600000,2.000000,-0.800000,-646.400000,-0.500000,-0.800000,-0.225677,-0.222748,-0.210627,-0.247061
c2__tcp-high__60s__20260505_113529__c2_uplink,tcp-high,1777970236.000000,1.000000,107.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,969.600000,1.000000,1.200000,-0.600000,-484.800000,-0.400000,-0.600000,-0.308690,-0.299350,-0.467994,-0.377366
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970129.000000,1.000000,0.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970130.000000,1.000000,1.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970131.000000,1.000000,2.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970132.000000,1.000000,3.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970133.000000,1.000000,4.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970134.000000,1.000000,5.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970135.000000,1.000000,6.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970136.000000,1.000000,7.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__dc_ingress,tcp-high,1777970137.000000,1.000000,8.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
