capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969678.000000,1.000000,88.000000,1777969618.663433,attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969679.000000,1.000000,89.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969680.000000,1.000000,90.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969681.000000,1.000000,91.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969682.000000,1.000000,92.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969683.000000,1.000000,93.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969684.000000,1.000000,94.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969685.000000,1.000000,95.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969686.000000,1.000000,96.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969687.000000,1.000000,97.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969688.000000,1.000000,98.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969689.000000,1.000000,99.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969690.000000,1.000000,100.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969691.000000,1.000000,101.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969692.000000,1.000000,102.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969693.000000,1.000000,103.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969694.000000,1.000000,104.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969695.000000,1.000000,105.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969696.000000,1.000000,106.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R6_egress,udp-medium,1777969697.000000,1.000000,107.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969590.000000,1.000000,0.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969591.000000,1.000000,1.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969592.000000,1.000000,2.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969593.000000,1.000000,3.000000,1777969618.663433,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.500000,406.000000,0.500000,0.500000,0.600000,487.200000,0.600000,0.600000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969594.000000,1.000000,4.000000,1777969618.663433,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.600000,487.200000,0.600000,0.600000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969595.000000,1.000000,5.000000,1777969618.663433,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,974.400000,1.200000,1.200000,0.600000,487.200000,0.600000,0.600000,1.224745,1.224745,1.224745,1.224745
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969596.000000,1.000000,6.000000,1777969618.663433,normal,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1297.600000,1.600000,1.600000,0.400000,323.200000,0.400000,0.400000,1.000000,0.990148,1.000000,1.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969597.000000,1.000000,7.000000,1777969618.663433,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1622.400000,2.000000,2.000000,0.000000,-0.800000,0.000000,0.000000,0.866025,0.868512,0.866025,0.866025
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969598.000000,1.000000,8.000000,1777969618.663433,normal,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1947.200000,2.200000,2.400000,0.400000,324.800000,0.200000,0.400000,2.840188,2.844247,1.807392,2.840188
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969599.000000,1.000000,9.000000,1777969618.663433,normal,udp,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2273.600000,2.400000,2.800000,0.600000,489.600000,0.300000,0.600000,1.944544,1.953848,1.459601,1.944544
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969600.000000,1.000000,10.000000,1777969618.663433,normal,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2598.400000,2.600000,3.200000,0.600000,489.600000,0.300000,0.600000,1.571429,1.569843,1.257237,1.571429
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969601.000000,1.000000,11.000000,1777969618.663433,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2600.000000,2.600000,3.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.240192,0.000000
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969602.000000,1.000000,12.000000,1777969618.663433,normal,udp,4,408,4.000000,3264.000000,102.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2928.000000,2.800000,3.600000,-0.200000,-160.000000,-0.100000,-0.200000,1.414214,1.426970,1.147079,1.414214
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969603.000000,1.000000,13.000000,1777969618.663433,normal,udp,8,811,8.000000,6488.000000,101.375000,8,0,0,1.000000,0.000000,0.000000,0,8,0,0.000000,1.000000,0.000000,5,5,5,5,8,0.800000,8,8,4,2,2.500000,4.400000,3576.000000,3.200000,4.400000,0.800000,648.000000,0.400000,0.800000,4.005552,3.989652,2.870574,4.005552
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969604.000000,1.000000,14.000000,1777969618.663433,normal,udp,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.400000,3576.000000,3.200000,4.400000,0.600000,488.000000,0.300000,0.600000,0.693375,0.697878,0.695874,0.693375
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969605.000000,1.000000,15.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.600000,2926.400000,2.600000,3.600000,-0.400000,-325.600000,-0.400000,-0.400000,-1.318761,-1.319261,-1.628757,-1.318761
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969606.000000,1.000000,16.000000,1777969618.663433,normal,udp,6,608,6.000000,4864.000000,101.333333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,4.400000,3574.400000,3.000000,4.400000,-0.400000,-328.800000,-0.300000,-0.400000,1.697749,1.692118,1.460593,1.697749
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969607.000000,1.000000,17.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,3.600000,2921.600000,2.400000,3.600000,-1.400000,-1136.800000,-0.900000,-1.400000,-1.251035,-1.251716,-1.502611,-1.251035
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969608.000000,1.000000,18.000000,1777969618.663433,normal,udp,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,3.200000,2598.400000,2.200000,3.200000,0.400000,323.200000,0.200000,0.400000,1.571762,1.571963,1.376494,1.571762
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969609.000000,1.000000,19.000000,1777969618.663433,pre_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.800000,2272.000000,2.000000,2.800000,0.400000,325.600000,0.400000,0.400000,-0.324967,-0.325284,-0.070977,-0.324967
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969610.000000,1.000000,20.000000,1777969618.663433,pre_attack,udp,6,608,6.000000,4864.000000,101.333333,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,4.000000,3244.800000,2.800000,4.000000,0.200000,162.400000,0.200000,0.200000,1.489269,1.484996,1.314257,1.489269
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969611.000000,1.000000,21.000000,1777969618.663433,pre_attack,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2921.600000,2.600000,3.600000,0.800000,648.800000,0.600000,0.800000,0.502625,0.502896,0.551553,0.502625
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969612.000000,1.000000,22.000000,1777969618.663433,pre_attack,udp,10,1015,10.000000,8120.000000,101.500000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,3,4.000000,5.600000,4545.600000,3.800000,5.600000,1.000000,812.000000,0.500000,1.000000,3.173775,3.175471,2.612958,3.173775
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969613.000000,1.000000,23.000000,1777969618.663433,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.400000,3571.200000,3.000000,4.400000,0.000000,0.800000,-0.200000,0.000000,-1.227888,-1.228344,-1.487030,-1.227888
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969614.000000,1.000000,24.000000,1777969618.663433,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,4.000000,3246.400000,2.600000,4.000000,-1.600000,-1297.600000,-1.100000,-1.600000,-1.165969,-1.166376,-1.392963,-1.165969
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969615.000000,1.000000,25.000000,1777969618.663433,pre_attack,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.600000,2923.200000,2.400000,3.600000,-1.000000,-812.000000,-0.600000,-1.000000,0.390900,0.391030,0.478091,0.390900
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969616.000000,1.000000,26.000000,1777969618.663433,pre_attack,udp,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,3.200000,2600.000000,2.200000,3.200000,-1.200000,-972.800000,-0.500000,-1.200000,-0.382188,-0.378547,-0.140028,-0.382188
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969617.000000,1.000000,27.000000,1777969618.663433,pre_attack,udp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1622.400000,1.600000,2.000000,1.000000,809.600000,0.800000,1.000000,0.402805,0.395160,0.480762,0.402805
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969618.000000,1.000000,28.000000,1777969618.663433,pre_attack,udp,135,20216,135.000000,161728.000000,149.748148,135,0,0,1.000000,0.000000,0.000000,0,135,0,0.000000,1.000000,0.000000,46,46,46,46,90,0.978261,135,90,45,46,10.000000,29.000000,33968.000000,10.800000,20.000000,27.000000,32344.000000,9.200000,18.000000,52.061502,77.409412,27.426137,34.313263
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969619.000000,1.000000,29.000000,1777969618.663433,attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,29.000000,33968.000000,10.800000,20.000000,12.500000,15360.000000,3.800000,8.000000,-0.311875,-0.272126,-0.462014,-0.373394
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969620.000000,1.000000,30.000000,1777969618.663433,attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,28.200000,33318.400000,10.200000,19.200000,-0.800000,-649.600000,-0.700000,-0.800000,-0.306137,-0.267222,-0.452641,-0.366268
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969621.000000,1.000000,31.000000,1777969618.663433,attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,27.800000,32992.000000,9.800000,18.800000,-14.300000,-16819.200000,-5.200000,-9.800000,-0.306137,-0.267222,-0.452641,-0.366268
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969622.000000,1.000000,32.000000,1777969618.663433,attack,udp,6,610,6.000000,4880.000000,101.666667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,28.200000,33321.600000,10.000000,19.200000,-25.800000,-31369.600000,-8.400000,-16.800000,-0.054518,-0.097076,0.045679,0.012630
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969623.000000,1.000000,33.000000,1777969618.663433,attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1300.800000,1.200000,1.600000,1.000000,812.800000,0.800000,1.000000,-0.231009,-0.216499,-0.220870,-0.253185
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969624.000000,1.000000,34.000000,1777969618.663433,attack,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1950.400000,1.800000,2.400000,1.000000,812.000000,0.800000,1.000000,-0.147006,-0.159817,-0.095849,-0.126592
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969625.000000,1.000000,35.000000,1777969618.663433,attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1950.400000,1.800000,2.400000,-0.200000,-163.200000,-0.100000,-0.200000,-0.317982,-0.275168,-0.475396,-0.384308
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969626.000000,1.000000,36.000000,1777969618.663433,attack,udp,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2601.600000,2.400000,3.200000,-0.600000,-487.200000,-0.400000,-0.600000,-0.146971,-0.159521,-0.091479,-0.126525
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969627.000000,1.000000,37.000000,1777969618.663433,attack,udp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.800000,2273.600000,2.200000,2.800000,0.400000,324.000000,0.200000,0.400000,-0.149850,-0.162045,-0.095700,-0.130848
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969628.000000,1.000000,38.000000,1777969618.663433,attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1948.800000,1.800000,2.400000,-0.400000,-325.600000,-0.300000,-0.400000,-0.320882,-0.277139,-0.474654,-0.388646
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969629.000000,1.000000,39.000000,1777969618.663433,attack,udp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,2.400000,1947.200000,1.800000,2.400000,0.400000,322.400000,0.300000,0.400000,-0.146937,-0.160071,-0.087131,-0.126457
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969630.000000,1.000000,40.000000,1777969618.663433,attack,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,3.200000,2596.800000,2.400000,3.200000,0.000000,-1.600000,0.000000,0.000000,-0.146937,-0.159773,-0.087131,-0.126457
c2__udp-medium__60s__20260505_112630__c2_uplink,udp-medium,1777969631.000000,1.000000,41.000000,1777969618.663433,attack,udp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,3.200000,2593.600000,2.400000,3.200000,0.400000,324.800000,0.300000,0.400000,-0.146937,-0.160052,-0.087131,-0.126457
