capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970072.000000,1.000000,91.000000,1777970009.724609,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1297.600000,1.600000,1.600000,0.400000,324.000000,0.400000,0.400000,-0.405999,-0.402968,-0.227038,-0.405999
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970073.000000,1.000000,92.000000,1777970009.724609,post_attack,tcp,139,15220,139.000000,121760.000000,109.496403,139,0,0,1.000000,0.000000,0.000000,0,139,0,0.000000,1.000000,0.000000,46,46,46,46,90,0.978261,139,90,45,46,9.712230,29.400000,25649.600000,10.800000,19.600000,27.400000,24027.200000,8.800000,17.600000,55.263173,59.962980,29.849467,35.361933
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970074.000000,1.000000,93.000000,1777970009.724609,post_attack,tcp,10,1009,10.000000,8072.000000,100.900000,10,0,0,1.000000,0.000000,0.000000,0,10,0,0.000000,1.000000,0.000000,6,6,6,6,10,0.833333,10,10,5,2,2.000000,31.000000,26939.200000,11.600000,21.200000,15.300000,13304.000000,5.200000,10.400000,0.101866,0.078744,0.279943,0.261355
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970075.000000,1.000000,94.000000,1777970009.724609,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,31.000000,26937.600000,11.600000,21.200000,0.800000,644.800000,0.400000,0.800000,-0.229515,-0.226267,-0.229516,-0.252646
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970076.000000,1.000000,95.000000,1777970009.724609,post_attack,tcp,12,1212,12.000000,9696.000000,101.000000,12,0,0,1.000000,0.000000,0.000000,0,12,0,0.000000,1.000000,0.000000,7,7,7,7,12,0.857143,12,12,6,4,5.000000,33.000000,28553.600000,12.600000,23.200000,-11.700000,-10400.000000,-3.400000,-6.800000,0.177908,0.149233,0.396436,0.378968
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970077.000000,1.000000,96.000000,1777970009.724609,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,33.000000,28553.600000,12.600000,23.200000,-27.200000,-23864.800000,-8.700000,-17.400000,-0.232146,-0.228323,-0.233366,-0.256518
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970078.000000,1.000000,97.000000,1777970009.724609,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,6.000000,4848.000000,4.000000,6.000000,-1.200000,-967.200000,-0.600000,-1.200000,-0.150691,-0.153628,-0.108348,-0.130361
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970079.000000,1.000000,98.000000,1777970009.724609,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,4.400000,3558.400000,3.200000,4.400000,-0.800000,-644.800000,-0.400000,-0.800000,-0.237880,-0.233612,-0.246801,-0.265511
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970080.000000,1.000000,99.000000,1777970009.724609,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,4.800000,3881.600000,3.400000,4.800000,-1.600000,-1292.800000,-0.800000,-1.600000,-0.156321,-0.158830,-0.121309,-0.139077
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970081.000000,1.000000,100.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1942.400000,2.000000,2.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.322331,-0.311824,-0.502360,-0.396501
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970082.000000,1.000000,101.000000,1777970009.724609,post_attack,tcp,2,201,2.000000,1608.000000,100.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1939.200000,2.000000,2.400000,-0.600000,-487.200000,-0.400000,-0.600000,-0.234984,-0.231706,-0.237704,-0.260938
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970083.000000,1.000000,102.000000,1777970009.724609,post_attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.400000,1940.800000,2.000000,2.400000,0.200000,160.800000,0.100000,0.200000,-0.145208,-0.148182,-0.100031,-0.121951
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970084.000000,1.000000,103.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.000000,1616.000000,1.600000,2.000000,-0.400000,-322.400000,-0.300000,-0.400000,-0.310931,-0.301298,-0.479646,-0.378767
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970085.000000,1.000000,104.000000,1777970009.724609,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1292.800000,1.400000,1.600000,0.200000,162.400000,0.200000,0.200000,-0.223758,-0.220946,-0.216112,-0.243586
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970086.000000,1.000000,105.000000,1777970009.724609,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1616.000000,1.800000,2.000000,-0.200000,-160.800000,-0.100000,-0.200000,-0.223758,-0.220946,-0.216112,-0.243586
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970087.000000,1.000000,106.000000,1777970009.724609,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1617.600000,1.800000,2.000000,-0.200000,-163.200000,0.000000,-0.200000,-0.218168,-0.215792,-0.207650,-0.234963
c2__tcp-medium__60s__20260505_113301__c2_uplink,tcp-medium,1777970088.000000,1.000000,107.000000,1777970009.724609,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,969.600000,1.200000,1.200000,0.000000,0.000000,0.000000,0.000000,-0.302397,-0.293425,-0.466440,-0.365491
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969981.000000,1.000000,0.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969982.000000,1.000000,1.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969983.000000,1.000000,2.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969984.000000,1.000000,3.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969985.000000,1.000000,4.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969986.000000,1.000000,5.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969987.000000,1.000000,6.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969988.000000,1.000000,7.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969989.000000,1.000000,8.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969990.000000,1.000000,9.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969991.000000,1.000000,10.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969992.000000,1.000000,11.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969993.000000,1.000000,12.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969994.000000,1.000000,13.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969995.000000,1.000000,14.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969996.000000,1.000000,15.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969997.000000,1.000000,16.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969998.000000,1.000000,17.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777969999.000000,1.000000,18.000000,1777970009.724609,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970000.000000,1.000000,19.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970001.000000,1.000000,20.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970002.000000,1.000000,21.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970003.000000,1.000000,22.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970004.000000,1.000000,23.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970005.000000,1.000000,24.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970006.000000,1.000000,25.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970007.000000,1.000000,26.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970008.000000,1.000000,27.000000,1777970009.724609,pre_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970009.000000,1.000000,28.000000,1777970009.724609,pre_attack,tcp,4244,271616,4244.000000,2172928.000000,64.000000,4244,0,0,1.000000,0.000000,0.000000,2122,2122,2122,0.500000,0.500000,1.000000,46,46,1996,1996,4236,0.978261,0,0,0,46,4.241282,848.800000,434585.600000,9.200000,847.200000,848.800000,434585.600000,9.200000,847.200000,0.000000,0.000000,0.000000,0.000000
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970010.000000,1.000000,29.000000,1777970009.724609,attack,tcp,12996,831744,12996.000000,6653952.000000,64.000000,12996,0,0,1.000000,0.000000,0.000000,6498,6498,6498,0.500000,0.500000,1.000000,46,46,5394,5393,12996,0.978261,0,0,0,46,1.386580,3448.000000,1765376.000000,18.400000,3446.400000,3023.600000,1548083.200000,13.800000,3022.800000,16.593388,16.593388,5.291503,16.625083
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970011.000000,1.000000,30.000000,1777970009.724609,attack,tcp,3941,252214,3941.000000,2017712.000000,63.997463,3941,0,0,1.000000,0.000000,0.000000,1970,1971,1971,0.499873,0.500127,0.999493,46,46,1852,1853,3941,0.978261,0,0,0,46,4.374524,4236.200000,2168918.400000,27.600000,4234.600000,2087.800000,1068937.600000,13.800000,2087.800000,1.385896,1.385832,3.741657,1.386236
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970012.000000,1.000000,31.000000,1777970009.724609,attack,tcp,4679,299466,4679.000000,2395728.000000,64.002137,4679,0,0,1.000000,0.000000,0.000000,2340,2339,2339,0.500107,0.499893,1.000428,46,46,2144,2143,4679,0.978261,0,0,0,46,2.983543,5172.000000,2648064.000000,36.800000,5170.400000,905.500000,463624.000000,9.200000,906.300000,1.589252,1.589321,3.000000,1.589599
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970013.000000,1.000000,32.000000,1777970009.724609,attack,tcp,3448,220692,3448.000000,1765536.000000,64.005800,3448,0,0,1.000000,0.000000,0.000000,1725,1723,1723,0.500290,0.499710,1.001161,46,46,1617,1615,3448,0.978261,0,0,0,46,4.100928,5861.600000,3001171.200000,46.000000,5860.000000,-990.900000,-507300.800000,0.000000,-989.300000,0.996482,0.996602,2.549510,0.996719
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970014.000000,1.000000,33.000000,1777970009.724609,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,46,46,1630,1630,3448,0.978261,0,0,0,46,4.866589,5702.400000,2919660.800000,46.000000,5702.400000,-1958.900000,-1002932.800000,0.000000,-1958.900000,0.939384,0.939376,2.236068,0.939603
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970015.000000,1.000000,34.000000,1777970009.724609,attack,tcp,3678,235392,3678.000000,1883136.000000,64.000000,3678,0,0,1.000000,0.000000,0.000000,1839,1839,1839,0.500000,0.500000,1.000000,46,46,1724,1724,3678,0.978261,0,0,0,46,4.687330,3838.800000,1965497.600000,46.000000,3838.800000,-175.700000,-89950.400000,0.000000,-175.700000,0.972056,0.972048,2.000000,0.972271
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970016.000000,1.000000,35.000000,1777970009.724609,attack,tcp,4348,278272,4348.000000,2226176.000000,64.000000,4348,0,0,1.000000,0.000000,0.000000,2174,2174,2174,0.500000,0.500000,1.000000,46,46,2021,2021,4348,0.978261,0,0,0,46,3.436063,3920.200000,2007190.400000,46.000000,3920.200000,-43.200000,-22150.400000,0.000000,-43.200000,1.164061,1.164053,1.812654,1.164290
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970017.000000,1.000000,36.000000,1777970009.724609,attack,tcp,4042,258688,4042.000000,2069504.000000,64.000000,4042,0,0,1.000000,0.000000,0.000000,2021,2021,2021,0.500000,0.500000,1.000000,46,46,1916,1916,4042,0.978261,0,0,0,46,3.369619,3792.800000,1941945.600000,46.000000,3792.800000,208.800000,106873.600000,0.000000,208.800000,0.979322,0.979315,1.658312,0.979520
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970018.000000,1.000000,37.000000,1777970009.724609,attack,tcp,3448,220692,3448.000000,1765536.000000,64.005800,3448,0,0,1.000000,0.000000,0.000000,1725,1723,1723,0.500290,0.499710,1.001161,46,46,1650,1649,3448,0.978261,0,0,0,46,4.538863,3792.800000,1941945.600000,46.000000,3792.800000,36.400000,18668.800000,0.000000,36.400000,0.705796,0.705903,1.527525,0.705960
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970019.000000,1.000000,38.000000,1777970009.724609,attack,tcp,3448,220692,3448.000000,1765536.000000,64.005800,3448,0,0,1.000000,0.000000,0.000000,1725,1723,1723,0.500290,0.499710,1.001161,46,46,1644,1642,3448,0.978261,0,0,0,46,4.077726,3792.800000,1941977.600000,46.000000,3792.800000,-136.000000,-69584.000000,0.000000,-136.000000,0.662568,0.662670,1.414214,0.662725
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970020.000000,1.000000,39.000000,1777970009.724609,attack,tcp,5040,322560,5040.000000,2580480.000000,64.000000,5040,0,0,1.000000,0.000000,0.000000,2520,2520,2520,0.500000,0.500000,1.000000,46,46,2206,2206,5040,0.978261,0,0,0,46,3.158730,4065.200000,2081446.400000,46.000000,4065.200000,79.000000,40464.000000,0.000000,79.000000,1.193732,1.193712,1.314257,1.193932
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970021.000000,1.000000,40.000000,1777970009.724609,attack,tcp,3580,229120,3580.000000,1832960.000000,64.000000,3580,0,0,1.000000,0.000000,0.000000,1790,1790,1790,0.500000,0.500000,1.000000,46,46,1649,1649,3580,0.978261,0,0,0,46,4.687151,3911.600000,2002803.200000,46.000000,3911.600000,66.800000,34185.600000,0.000000,66.800000,0.598460,0.598445,1.224745,0.598601
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970022.000000,1.000000,41.000000,1777970009.724609,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,46,46,1589,1589,3448,0.978261,0,0,0,46,4.350348,3792.800000,1941977.600000,46.000000,3792.800000,13.200000,6710.400000,0.000000,13.200000,0.510592,0.510578,1.143544,0.510725
c2__tcp-medium__60s__20260505_113301__dc_ingress,tcp-medium,1777970023.000000,1.000000,42.000000,1777970009.724609,attack,tcp,4062,259968,4062.000000,2079744.000000,64.000000,4062,0,0,1.000000,0.000000,0.000000,2031,2031,2031,0.500000,0.500000,1.000000,46,46,1876,1876,4062,0.978261,0,0,0,46,4.007878,3915.600000,2004819.200000,46.000000,3915.600000,-36.400000,-18668.800000,0.000000,-36.400000,0.691431,0.691415,1.069045,0.691576
